Velocity,Weight,Class
57.8320310262835,826.1301400596843,Car
33.62443882021828,857.7708235106131,Car
69.92281859879787,768.671125624258,Car
71.82567363058449,897.16549702343,Car
36.805398310812734,728.8178278627184,Car
65.90160762878696,880.7235980445707,Car
59.608903437621706,937.3417947618414,Car
57.47098907299372,940.9976042876992,Car
64.85901140339206,819.1617915941678,Car
65.7332476726018,772.6728384763048,Car
68.85750322853042,746.8570979099435,Car
43.9205073926387,736.6807894202025,Car
34.300064530031435,875.6507212450889,Car
47.00714703818538,850.3745584469605,Car
37.79780516138611,832.3999550490602,Car
39.492002699361706,844.4334395033491,Car
38.65349128450132,637.850988101781,Car
58.16533328100461,814.937654201467,Car
75.63264692399673,886.5212448292802,Car
43.985543071439736,633.8807631564719,Car
43.17042627081143,789.1269304659766,Car
34.43128037574892,697.134428381937,Car
63.16165782572911,629.1104484266039,Car
72.27545564775681,985.9832302628106,Car
53.85627505043321,775.1228436451142,Car
75.91214872506094,939.6174104585646,Car
72.03121104064692,909.541354899136,Car
45.97462285223793,812.3959708662434,Car
52.617746518042985,642.4885475773107,Car
45.05195798832471,675.7738494702761,Car
42.93557880100376,805.1152259305372,Car
51.44411851561977,829.1772575887551,Car
35.310906685812704,819.601229910583,Car
52.43964127040114,607.4508331057259,Car
46.58800318797377,781.5611765523347,Car
49.60575027358594,975.8071264310036,Car
63.95146062844961,703.4343759774174,Car
55.666754293164445,661.1992451796625,Car
59.76864506200822,743.0804718360986,Car
37.78562122590683,644.3174171690343,Car
64.93875342378165,949.4618011747592,Car
33.12672654705999,895.845286772576,Car
35.172951322392905,642.4205892011684,Car
45.930990818466725,606.5321297468195,Car
49.79688929127899,678.9858928165354,Car
61.31934202760144,598.4313982881258,Car
64.70802416316495,887.9354605579031,Car
44.82399239519019,649.8907949950017,Car
72.84448198309639,872.4397734644456,Car
47.72682712329874,971.2022419874992,Car
41.54260151801832,893.7997177317375,Car
65.38068060705046,628.8664754253947,Car
50.25843410957886,809.8615223169564,Car
66.50593706993027,938.6037821924874,Car
34.551821501962166,785.3193236878171,Car
36.29969662771586,780.0743557120769,Car
73.47594674692263,999.9893497450464,Car
69.65394705326935,849.518635503505,Car
35.06237457817558,675.37245251733,Car
53.26126220176637,797.7613745151381,Car
56.25072685487737,795.2778498613404,Car
52.9755177385486,600.4182099426567,Car
59.76510598202896,835.2250911027731,Car
44.71119026693332,731.1677906982736,Car
55.450895852543816,932.1445057698631,Car
77.29011535064267,836.2147671384888,Car
60.840333205131024,820.109034557898,Car
75.8890144225922,692.5094842863625,Car
63.78206956252589,611.0675169747789,Car
77.2352504507755,952.7487640120949,Car
76.25381724790628,711.3031920604923,Car
37.189472633060014,936.6655543215616,Car
76.02699152775614,648.0841640894164,Car
76.80519049927423,611.779543515021,Car
33.37377831237831,912.7898854181016,Car
74.95792884650012,964.2648818640456,Car
53.494589866902736,791.7597178959818,Car
53.16663230743183,667.6857888501377,Car
58.67798622284071,901.9035833188422,Car
47.45747284939832,703.324631506181,Car
60.70626556461143,817.026330267282,Car
73.25767433188842,770.7634695519953,Car
71.5863915539509,806.4397287189935,Car
37.55458207137932,867.8250340997106,Car
50.48126650922943,781.4790080650679,Car
69.63797933857603,626.1864802680207,Car
52.589847893831774,704.6162904863669,Car
62.5934231779337,989.1834610442928,Car
74.51635960600159,863.4634544729422,Car
69.61223659447992,830.5432177938781,Car
65.45652666449783,673.9726208527651,Car
46.62340345819313,727.7715384234282,Car
67.16122097454628,787.1028094787742,Car
72.38652345408192,607.6188243979004,Car
69.04717932821264,850.116019485433,Car
61.379304198681375,695.316346926561,Car
71.14178628249256,717.3437661619923,Car
53.24014127032608,888.0598061459679,Car
67.41251505503197,914.816344073888,Car
67.10116301860972,696.1304536677991,Car
65.47894070826192,876.567877829978,Car
68.93193457337821,635.9891026062915,Car
37.89933993554939,936.5650650808136,Car
70.32463085102513,717.9699260101858,Car
72.90116598564678,969.2159373693414,Car
55.86833005937482,904.7623417642552,Car
42.84847252404296,622.4007292971246,Car
69.48367854854608,701.6283781266237,Car
52.44864339315348,927.234810127016,Car
59.88707974916727,966.2408536432292,Car
33.438864112749414,990.6284590407244,Car
64.5247257030374,674.0129201134763,Car
65.1488157461215,792.9360769198512,Car
72.73911228162572,728.321658164706,Car
44.05204055852481,856.3122988371247,Car
38.19410640096461,836.0767934862714,Car
66.6621817555334,638.0466594626433,Car
33.585395249765305,696.9085082552199,Car
36.3084201711949,868.7082812327885,Car
52.730711776744485,875.7337589509709,Car
75.50877943387647,604.0617738099083,Car
74.33236145167241,929.1241541238476,Car
74.77623225248291,891.5347242542307,Car
50.284308077027895,779.4098727340983,Car
50.0217749301447,700.0880579872,Car
55.092471583696266,792.6702635038235,Car
55.35688885821719,678.4724887317919,Car
73.68176651596698,765.0000889491802,Car
52.98231151093722,919.1935349034544,Car
53.49410307066453,977.1552802847192,Car
64.92286965598572,640.0993554452253,Car
43.073491403907866,997.0403155563296,Car
55.94605417764687,852.5045764161603,Car
77.20355223960236,640.1269790766322,Car
67.64485879857514,833.3095598453884,Car
54.29735609115936,932.8878538074508,Car
41.5739337241974,921.7099964421816,Car
34.76898892210365,626.32646637077,Car
58.354780186109394,776.5535469545661,Car
50.35423039379844,876.8664885258524,Car
48.61121273212438,694.7841041088047,Car
46.96351804963434,999.5392446974532,Car
45.39277263143392,800.5939852621759,Car
56.22520671362569,601.690682830699,Car
33.06647294247822,921.6866614135356,Car
66.77627544762123,708.492581937883,Car
56.23212507261524,755.6926393089177,Car
62.861977052565095,936.9885078406742,Car
46.7153684685168,805.0754445412641,Car
72.59954150357589,728.681954052515,Car
44.73635121976457,616.0815751028007,Car
61.84014653922938,645.7003451947676,Car
44.625920335734754,782.5857638934717,Car
65.21370498937043,903.1543926435542,Car
75.50807063111756,648.4684460538754,Car
49.20866881396314,861.3635833649835,Car
55.24118256667849,675.6385026177024,Car
52.58577326356091,701.4229476205834,Car
62.669695290902695,745.5897964800087,Car
52.36162468298608,812.3741343359741,Car
71.98072266697383,783.5804119392222,Car
44.40926973588688,820.3279657832579,Car
63.979320159612485,628.5738492600532,Car
69.64250202882202,721.284338318436,Car
64.08088409958596,886.176044409367,Car
74.96081187461463,843.8113186127979,Car
64.70419163417415,901.5158387807646,Car
42.18507424436901,690.6805437267774,Car
72.30115089927483,676.9612127371391,Car
33.66606471294448,928.5766352422528,Car
61.182932525104135,965.4272220349524,Car
39.39384497267064,925.261870199457,Car
64.41767731993832,868.1267957577672,Car
69.13903159263835,977.10296022053,Car
61.22491171154222,731.957712510916,Car
54.00334957668456,724.8488581710482,Car
41.61281390121963,803.4538641574861,Car
57.972364458663655,864.7164872056555,Car
38.18049003906248,834.2304515641074,Car
38.79563643422845,739.3586155766409,Car
66.59377525639214,928.8522967476137,Car
62.48147566208458,643.0251947441725,Car
49.89807519204213,934.4270227597966,Car
33.886098296989694,953.5167701769284,Car
59.58801065560317,991.9267780168462,Car
47.18286093030324,944.2981165489914,Car
77.24426217270343,666.0962156339783,Car
54.9885745996062,799.4642350927352,Car
71.24525372857235,599.8580521417553,Car
44.80280125272929,967.0351715290587,Car
39.08923477694169,843.3617950088113,Car
66.78897313817663,927.869567683357,Car
33.539145069334715,773.0971045994221,Car
39.87871928094895,996.084074615575,Car
45.86900345585777,726.1898607954078,Car
63.86756686966049,734.8947093975771,Car
45.38172666693575,687.0873971516738,Car
39.205492746865495,678.959587142332,Car
41.1668996745925,598.1718947225104,Car
62.60102061971561,647.7225049991489,Car
65.62252060615991,740.2596800074995,Car
77.00425410539196,713.7983898232503,Car
47.08459467531146,681.7065059367218,Car
53.50657852147761,810.5980554997194,Car
47.674201403869375,613.6387438529897,Car
39.923218878328335,959.6555625462984,Car
75.68509540205561,922.1217763841652,Car
42.31376421232224,853.5466027207988,Car
68.6711790118311,773.5954252973598,Car
64.79019301502437,688.3358245673214,Car
64.81226595132122,811.1714211891491,Car
59.200567388284014,961.0772046078428,Car
40.20741439372163,787.9039159795129,Car
33.81195734667817,755.811978503692,Car
47.28044686457557,599.8311137499375,Car
72.92032996016935,834.0893660212116,Car
63.0579590845153,666.0538796389461,Car
49.47045458155685,971.6666042407144,Car
38.49302187675913,805.7202369771946,Car
36.841626253869,802.343678459187,Car
72.53182951310238,756.0567693638102,Car
37.797600032635714,882.7172954761318,Car
41.1770019030001,938.2650374324994,Car
66.18237829655538,818.7807531940674,Car
40.01131576456045,766.2038907216013,Car
35.17649653793124,695.5382677977698,Car
40.2693332772969,600.201406067502,Car
44.866976334397606,985.0552961709226,Car
56.10340170274384,907.848271446017,Car
36.88406388332362,965.1723478782033,Car
43.73651511840715,774.4813488772314,Car
75.02641893140381,819.9304137170955,Car
67.08582287877594,679.14930963944,Car
58.80303498931648,976.0381660552548,Car
47.14724890867447,989.22962480351,Car
75.96941734801479,958.31491364592,Car
57.13031107661,815.3382690977579,Car
34.247352479965954,634.4405950115989,Car
36.613058533251845,909.5995748916444,Car
46.21743944356558,966.9860849913408,Car
55.42919765093848,957.5567617171732,Car
39.09740428146983,815.4391949470355,Car
69.57309388487124,661.0168410304145,Car
37.807086664340126,604.1901253472976,Car
52.72861832674252,598.9805067415983,Car
68.37828434154011,783.9701169216088,Car
73.89795821022294,626.5911756914811,Car
59.98962665961653,725.9046892682669,Car
71.7299667514159,716.8887369347223,Car
72.573652064236,670.8368675562779,Car
56.327982112318,937.8552813764206,Car
38.33848113614817,936.934554210668,Car
43.21243935270159,796.9712628493021,Car
73.80315913394064,982.609596493812,Car
40.12075651913071,993.2837390313598,Car
58.40689777163017,691.4673016143566,Car
62.10097418933577,879.1727457953525,Car
63.1696024988301,863.2748314355553,Car
41.76513485653656,851.5692705334676,Car
42.91765892548702,949.6766562662332,Car
61.90073565648822,627.6162395052081,Car
38.18278624739276,686.4493129621962,Car
38.33018310082463,714.6547609297976,Car
45.37289358811803,941.0597995099264,Car
67.34538024014142,955.740086560941,Car
50.04021203490086,813.3135054967228,Car
55.48530416303072,741.9059093028294,Car
77.8765396512726,930.5457869317356,Car
61.98811771000043,725.2800996286649,Car
47.45521965904251,620.9768338597548,Car
35.48754594669615,949.6834753996832,Car
61.13967168349095,967.5151033219836,Car
72.1158099674514,632.4862047123287,Car
64.43393502479302,867.9174819396056,Car
52.659586065243886,713.8884811807563,Car
45.34843892992777,821.3328446497396,Car
61.69322970116653,947.1514343078622,Car
60.571783556304965,718.592770302932,Car
76.00676393370611,657.9952939064257,Car
49.07172537269185,1000.8892560300344,Car
51.39672758854843,867.36025226692,Car
71.31776544908888,952.1033198767228,Car
43.20399574485974,612.8262333140368,Car
77.58964858550425,991.4523085820484,Car
47.7826232684243,622.6089608225948,Car
59.63204719602256,739.4606464198553,Car
62.434039609834585,812.6704161414141,Car
57.13389613045645,700.6911478545977,Car
59.61531859369423,979.1518221884234,Car
34.06750724145365,834.8733628056863,Car
37.72495191758479,685.7564331119023,Car
46.532205715610935,787.5759991937628,Car
74.0363447075488,782.4549808597283,Car
59.32612190238121,641.6999691168631,Car
75.45612222488906,790.9198463453226,Car
61.35553904049416,941.4958416630874,Car
65.37005072076637,911.2012037810337,Car
72.70275860548037,638.4829931554418,Car
76.03573230292187,880.1319712384889,Car
76.87083569964797,979.6020770657676,Car
47.05275257183243,856.4380825148244,Car
33.46917474345129,700.3559732307178,Car
61.5932632631401,697.1502765809053,Car
47.47787489655658,872.6126019358778,Car
76.02629330044358,871.4930998044049,Car
72.01890062007733,704.9608727535187,Car
67.23902015265466,726.1464480639264,Car
39.64668511258789,915.2404737210873,Car
49.66002372108875,749.3341182539725,Car
42.749832618306,753.3270734278219,Car
51.06922504842541,910.9781768242664,Car
51.965529031100345,822.9255472617159,Car
64.23354006413055,884.4428669034057,Car
35.031558898908315,621.6775614043045,Car
51.216709098085296,674.9782168926909,Car
74.61589640160068,988.7951095026394,Car
63.35443347011284,710.9902188334736,Car
37.61236392338795,989.0060487708728,Car
73.50392632665506,784.6080258505278,Car
59.18193168062165,802.5358057721598,Car
71.86807571017133,896.7225708952037,Car
41.06589210383567,971.561200395834,Car
44.97924480285326,686.1488661618458,Car
59.99818636623688,925.665642925303,Car
51.5329251231999,995.6034985324752,Car
52.89785137350372,606.8657388871402,Car
54.64998522608283,832.3508687381491,Car
48.83106888599072,920.0483243033624,Car
70.79121648184511,647.1847287952384,Car
50.251914498496326,627.4920196428178,Car
74.30864283593954,842.9135180892486,Car
57.74152885952898,962.4978619189752,Car
39.567026574036426,999.9138750125436,Car
73.62278198359759,862.9603846764238,Car
63.4727181755072,873.197231663566,Car
41.54120709165105,817.974601516792,Car
42.45382741457427,982.7929730018222,Car
65.63121671321642,762.0140705306085,Car
55.10498369231695,743.3986638924451,Car
35.159325453241244,710.0889860517361,Car
71.3510778781551,674.5943305180025,Car
46.57571723288903,648.2640107114333,Car
73.0656499634106,883.7664802261188,Car
37.88313648794052,712.2764506817348,Car
49.01044780800328,945.0288818955588,Car
73.39335400660104,659.5334816672539,Car
73.56574969583633,861.3810409756267,Car
50.38944896646933,682.6238248745157,Car
33.70796666665262,633.2284182654136,Car
44.17163580316804,903.3206545536756,Car
74.49385189588679,782.2040101122176,Car
38.57304203607463,903.5230950325,Car
69.35252153795778,686.1518951835643,Car
56.70403379660997,755.9536645795185,Car
44.78512855037734,894.0527424824174,Car
53.54560151764946,995.89260353396,Car
77.17974752158563,658.1622330919894,Car
64.83393738207518,644.204390679464,Car
50.57117824310848,748.5327480472514,Car
77.97527538952707,907.319386656852,Car
56.32259420235441,919.698957132818,Car
52.27608121351837,956.70881655125,Car
68.62018902377153,664.9763422708135,Car
41.86646029379938,797.8265041686432,Car
49.09860498823343,847.7347349450511,Car
51.892430398779,872.3419559277966,Car
68.84810598563121,739.1034312829438,Car
42.18648522164817,713.2166070528299,Car
45.80168607927514,658.682282616535,Car
70.60076906396282,769.8203898027549,Car
47.42971214235383,995.7870522976634,Car
71.33741478130612,837.0023630872649,Car
52.27522081759356,800.9901703282951,Car
53.42550379820997,731.5178876628391,Car
36.2420115626442,941.478289274063,Car
66.70196630073704,929.7801509632634,Car
65.61374192603785,885.389582376391,Car
46.4428807738051,877.799985753124,Car
59.10330779526004,898.5122809264278,Car
45.22013672584319,839.2596777936893,Car
33.018313815856615,681.5971697113997,Car
41.18847843357665,791.5200244374121,Car
75.67699637559224,776.1439300883103,Car
64.17048720736594,928.0578130665222,Car
75.22170673982355,746.4689116579596,Car
64.45027305463641,867.0898771253567,Car
66.11911007734862,897.1303654778899,Car
74.57109007834308,798.2633963007349,Car
37.23793539311809,893.2561170976769,Car
39.67686909298276,654.5218069539112,Car
40.9597805544667,793.7074525532587,Car
48.57504272338242,842.7389828698074,Car
64.44682172321409,823.4019351997157,Car
76.61294572473429,935.6947389316056,Car
58.23424894878088,689.9542214966415,Car
64.37064718128778,682.7597285567016,Car
53.6939607048344,716.878815711635,Car
56.63137279446619,751.1081927816684,Car
66.14721387359052,807.1241780750693,Car
66.00043864871334,763.0992797183216,Car
38.41050013653369,722.2431253874631,Car
36.46588839419921,913.373089120181,Car
48.804211145395584,900.0085754282924,Car
47.65505181351851,837.9221051331606,Car
63.20365085563412,942.2491693968564,Car
40.7285665954546,740.6583214855189,Car
76.81476237585125,634.1839909640643,Car
59.63312245782812,861.7188849495665,Car
46.01985164196141,813.9658067456774,Car
37.01871705457237,628.6558395516373,Car
41.8672916990455,832.640647314659,Car
55.66206384954633,621.293133385541,Car
45.87333762806712,671.7864744558552,Car
51.94833783009281,653.8759873982951,Car
59.54971226562064,994.2008065244654,Car
54.329025357421386,824.8241585344243,Car
60.04974741603164,602.6941891708907,Car
43.90411594178666,807.9483407699064,Car
35.02780110275467,885.4487236537072,Car
33.62251239758735,944.1544960352836,Car
36.12629120575434,820.2598163808447,Car
38.34202716733491,861.3090060252684,Car
53.23586139986843,996.9920729627328,Car
37.186373661415,928.4612427743316,Car
60.96558116165028,719.7920935849712,Car
55.98173071315058,904.0102474658896,Car
40.69807652832403,804.7960280697462,Car
51.34860745408943,805.9673426293132,Car
45.06599201200996,779.6911071509104,Car
47.89886285225501,969.8068567307532,Car
43.44459376472031,974.6211975920744,Car
43.04901287660438,998.1976246542412,Car
43.2774008051457,665.1284918401547,Car
74.02776453212114,798.4755306570827,Car
34.01373787142931,902.3955303636136,Car
53.47575237099628,768.7732405815177,Car
52.10954988893222,942.6726707586972,Car
39.82095194423277,628.6665484914336,Car
69.08526480879638,927.906189239288,Car
76.07802149363403,889.8247628143324,Car
70.68178796320228,836.548935849718,Car
54.703238543298674,698.2133412809974,Car
38.91440083567521,635.2773074855961,Car
50.30527555014078,851.4434518788665,Car
70.45942203037248,821.7029671519427,Car
36.18701831502922,895.2604641191003,Car
35.427037086581215,760.8781551302216,Car
33.32462270023467,663.0573042897224,Car
73.19176329238721,628.4088942889643,Car
51.206821434684656,660.3775071467434,Car
43.99866837460564,623.5094853372326,Car
50.459874402490414,883.8524142306187,Car
37.50656886180186,753.5159582579133,Car
42.334673872472216,916.713833935354,Car
39.90033791235522,970.0827570579336,Car
65.91376300553829,987.2405402626924,Car
37.87579242792359,666.9508334194367,Car
54.626770555783615,705.3419718580237,Car
47.4855824514872,983.1376632900829,Car
60.83644600220728,740.9253629432627,Car
44.4528459534266,656.4007355962543,Car
41.62208113149728,880.016597927962,Car
77.52591200717065,617.2113878102713,Car
70.8975989362897,921.4203322967588,Car
76.06829891467811,657.6609125266601,Car
57.92180947848814,867.538889498969,Car
63.72951798283728,805.2954933992265,Car
34.45821669638128,904.3273032680912,Car
71.59478514447363,768.6000292561608,Car
57.5804827534285,957.7016238715108,Car
52.6879808506274,706.7581572325132,Car
69.7279452049925,642.9759088144726,Car
64.50462934633367,692.5767397984374,Car
53.61677051490035,800.5954622144718,Car
64.48287883075915,809.9354646830279,Car
49.35863066269332,821.9611760757699,Car
74.39886851610598,655.7805062882852,Car
74.24440801233669,698.8594575929201,Car
35.44992202058154,834.3313922060712,Car
76.1188194883871,727.0070431797438,Car
73.33867282209849,684.4872471272608,Car
69.99635352860096,692.8829772416962,Car
51.39118251071909,799.3715735130941,Car
70.09034050280053,741.8721438523546,Car
51.32789897576582,747.2008668651596,Car
51.25434944109151,679.6921214875514,Car
48.97389444306543,899.8234517639448,Car
68.20857001934746,648.6260724553802,Car
44.61093976167321,638.6198252239457,Car
39.429566589153104,988.7696655055064,Car
49.54607985070699,719.7707170896055,Car
54.521633658721456,648.6579762768197,Car
73.42678132510142,821.2401871615375,Car
43.71299243973245,736.980559581408,Car
75.2143040583509,774.2339325162902,Car
64.61550461078241,769.0823631549072,Car
60.46914408961598,889.3508714040919,Car
45.04806335531808,705.0953201589841,Car
68.52398461444173,945.0410875830072,Car
38.03234232379069,943.7082813509244,Car
71.01630269573155,690.3478312506774,Car
62.243028937482805,647.1560067878978,Car
49.40649339465004,987.264593774752,Car
53.27666355395949,947.144694750804,Car
51.12049643873687,649.195283141854,Car
76.0588154427856,810.7575509434091,Car
74.12185180531944,676.1547564617697,Car
54.68703008661579,962.3991070433642,Car
76.38931701039876,667.8952984841205,Car
47.28447407705703,991.1354402287656,Car
37.60918508880036,633.0157179558996,Car
71.95935452915826,847.1637460576535,Car
51.55009032256229,697.1748710519635,Car
65.72008552165047,861.2794176927631,Car
41.01449902543028,740.1291519727794,Car
41.06433734917647,780.2460664058917,Car
44.1607124414176,797.2324936047015,Car
65.74010599612143,872.4830245870303,Car
61.39838621811798,691.5692400295612,Car
74.66761441754456,759.7329581523015,Car
59.79338850141946,640.8649041970575,Car
46.36936513995498,764.8873491574062,Car
54.76312882189336,649.0597892127164,Car
51.93773832222559,955.266152878583,Car
53.883613023944456,669.0959875991508,Car
67.75883548184257,847.9046986897305,Car
45.45646212392157,689.7666911410713,Car
55.09583414726137,853.5575497114232,Car
69.827416077318,748.7883462472233,Car
45.36993923233937,702.1342756699751,Car
45.82696023036292,753.3527774820827,Car
38.46936793425967,858.9231295087611,Car
47.22815713318948,918.5242515401266,Car
45.7059789514388,903.3098836345648,Car
46.65160754882793,617.9993577069793,Car
68.06666922362001,854.7333795277709,Car
47.82658486600068,751.3380781080108,Car
73.87683332672994,916.29479025736,Car
63.32171521019794,994.95956416905,Car
55.5441485900002,807.2533393585838,Car
65.29666561041438,895.3682128345393,Car
70.37752227618856,978.5580311934226,Car
69.57447341944186,853.5570435739688,Car
66.36142755279155,837.8728040492823,Car
71.5448283035702,949.6588932872342,Car
75.22359920115122,769.0461133371306,Car
59.98911452543966,833.4594932156631,Car
40.370940283502726,724.9917406941836,Car
64.51894043691841,823.453937414514,Car
74.70448984811888,615.726871846586,Car
49.8192391718435,969.114078258036,Car
54.95987852106612,615.618022696578,Car
72.68483547628185,637.1633907103671,Car
38.02263021214846,826.9634089115704,Car
66.00308053487039,994.3296628880624,Car
49.0689816836072,921.3425065817552,Car
69.95584685903762,859.3564167718532,Car
73.50261107557922,666.1254877597628,Car
52.71189830457234,635.7391213875648,Car
75.08526093985225,897.2140134239277,Car
42.17045124209662,742.9311737733045,Car
76.61884403055285,819.4497768615573,Car
43.56056290620522,765.044735756828,Car
48.89799405314994,839.0676364943283,Car
46.624884453896,776.068442068075,Car
69.1257381897879,806.1616131944759,Car
52.70098257397671,888.4196711460029,Car
67.05568466793747,967.9033652881114,Car
53.8586653862271,854.9865887027247,Car
76.23568162040041,943.650306008852,Car
47.89350782192472,653.2596566689991,Car
43.50210073839991,747.6180261937961,Car
52.91336289880432,839.5303678696484,Car
52.62624394048531,848.9608161762281,Car
38.57275617388749,665.4918227106282,Car
53.57834630896436,702.5978274176896,Car
70.32333683630534,604.1059942033955,Car
75.60466756974131,600.6716055962265,Car
65.0259217919426,924.3678718880334,Car
37.9462944851122,915.9487682812904,Car
64.94249613832092,711.0150674599553,Car
62.41834125576514,991.128930275301,Car
64.19133914072229,600.6114608644514,Car
68.14421148720363,913.1027046242978,Car
47.84323109215298,669.311112544895,Car
54.51270413255471,894.3224267220373,Car
46.88486294817311,676.187488671832,Car
61.47139760568012,751.7228792057408,Car
33.36769632156532,857.2032894578128,Car
75.77407547118803,729.2754249019349,Car
35.430597791353584,870.306866954293,Car
43.5411213855695,778.5274293212459,Car
36.0893658509314,743.2450512701719,Car
73.51277690033729,599.1609646666283,Car
71.27390590090067,950.5011555131722,Car
47.5661068306552,734.2409000174872,Car
52.951514517676245,968.3237675452206,Car
61.19089925103512,753.9435721387667,Car
67.05376818311942,643.0057699006304,Car
54.7529886518214,822.5531733955515,Car
33.44879534181797,918.9116634984548,Car
42.82576670322556,923.844139613476,Car
57.06189900684648,958.4811747915776,Car
55.28028516591833,927.6326556340327,Car
35.18248522407205,973.1087940626276,Car
43.77759782943792,929.1201437609496,Car
41.37381762775214,758.4764643492701,Car
63.8864424014001,713.8929567688668,Car
55.72938659775347,647.4454105770892,Car
65.88793586180512,622.0907328625864,Car
71.77287621506068,943.5644733479312,Car
61.64803216136305,660.8346485443698,Car
71.32844303980909,774.4515338493145,Car
70.81812119071921,607.3232059021132,Car
42.4841695495892,909.842729538684,Car
55.96590867614039,934.1037045664734,Car
51.6895950004724,986.3411456082998,Car
40.89029389795871,892.3273426698274,Car
73.47069109562503,945.7605340424556,Car
63.73047189149726,774.9975358612985,Car
65.99953430738235,987.2948041117376,Car
58.69384692187214,934.5648029650308,Car
56.13438228244836,945.976885093488,Car
75.52959102454525,956.498168887552,Car
33.3830148166374,699.3050359494176,Car
42.92864969400928,694.7551432843386,Car
58.99553066207778,888.3784163135855,Car
76.19717923245042,838.8813672795783,Car
64.78255810336402,772.4218023596296,Car
64.64041064231478,896.3007951084574,Car
55.99527828867771,664.5774110784365,Car
40.47526472807064,803.3628263886106,Car
49.53307350675655,742.2696434422774,Car
60.67251021468131,945.998483705077,Car
33.920212087074866,960.9317131265464,Car
75.25644307699775,606.2392946619115,Car
77.93845139704615,756.6287014092228,Car
33.14860205352513,901.4790869748364,Car
59.35699611763971,946.7822505783006,Car
61.998123479606384,640.6654297674086,Car
50.08579715055552,642.682691024448,Car
43.35008349926689,925.7164959558625,Car
67.5373454549362,777.1835879006445,Car
73.29828386945464,787.6062855896765,Car
61.60613249312758,684.8262451441851,Car
53.50421791929542,981.840442019928,Car
63.621413719692015,788.7956752534185,Car
68.15763742765435,707.4555285689602,Car
49.363074419154486,969.5035331263134,Car
49.41431433768216,644.4022027926195,Car
40.874611301368496,914.9400818091668,Car
52.90515865224962,803.0472570793136,Car
67.50990914480066,828.1316760104254,Car
37.63062279078449,846.5398282602038,Car
37.14033971330357,919.4249997967896,Car
48.489495901383016,921.2982782125852,Car
37.47025327427325,608.6231365757542,Car
65.20135479807149,847.0153943370826,Car
59.6244616267272,839.4555380905845,Car
48.75459154405792,693.8767892498066,Car
70.52157021476748,677.8510360183134,Car
44.20187206830118,633.7280461084831,Car
55.66580514618538,681.2936360163148,Car
54.22611933950439,652.0077794784276,Car
74.21480070743866,897.2127623232143,Car
74.62619955911795,800.2858940496789,Car
60.53186737475283,873.5077070269414,Car
48.23868379499854,780.5508476898963,Car
70.74564951296213,659.1329886612881,Car
52.9851362537278,957.1138526900924,Car
39.47747478978605,882.0343174668742,Car
43.62490940444303,881.6817086948286,Car
34.1507786829973,758.162374283871,Car
60.80663265454845,799.5445696795277,Car
47.90412109002633,710.9955353728797,Car
65.50697307381718,858.108000165123,Car
67.63460785278501,618.4653994409639,Car
70.40488387240717,836.1282749388006,Car
59.96189206731148,937.245863394848,Car
44.62607228321959,743.6577193777355,Car
35.17671067821745,736.3430069889621,Car
33.59577787120329,843.8390938655109,Car
47.491753822830766,732.1132661285574,Car
48.3674441999758,780.6959096232374,Car
77.02300479561342,975.5298593324712,Car
60.949041734689125,681.7158082977095,Car
33.97025568463656,671.2178663646118,Car
71.19555348903138,652.6230206446656,Car
49.53277720490205,943.1029621886778,Car
67.82482058157996,822.1267703191447,Car
69.39774130233215,835.8453448690044,Car
76.97257731331544,902.4374702037644,Car
77.55167348294185,738.5399359481612,Car
55.39552193833812,930.5840996602216,Car
56.57426092173078,921.90580266267,Car
35.87975980934992,890.356016898508,Car
69.68959573672123,812.5622239691226,Car
42.43154623593974,974.1166926644188,Car
34.710524258864005,903.9411266946224,Car
44.976836984544406,924.2808399030532,Car
64.30453212702595,772.1376381067809,Car
45.73240057150152,853.1011462077314,Car
69.61785380839686,939.8120740021528,Car
64.68053981784999,647.4794197343832,Car
70.35872053115423,947.6644356149642,Car
44.87933848171315,836.3202395623125,Car
66.04122047870179,639.2643099137065,Car
48.6870684648668,634.6427466217036,Car
74.55247175172785,667.5288532736614,Car
48.64118978116849,998.2714645804558,Car
56.52827438646334,735.4420058288367,Car
55.23204623335165,928.2554881686822,Car
58.41684389393,777.8580169419756,Car
49.85884340097252,865.3088816272539,Car
54.36132352590819,624.0146488684537,Car
33.79276713398004,643.9745619407978,Car
41.14929021135083,814.0345679221234,Car
44.65703380151957,989.2889967853,Car
45.91558043069392,934.4509512368696,Car
39.36323903464435,906.3409717437293,Car
33.28192069674061,978.2312481424495,Car
44.77739161441948,719.1936428782966,Car
34.42964250004039,722.1551114527063,Car
52.21807050487647,599.1135489096255,Car
50.69752573828961,738.4397143367083,Car
44.58725577564736,941.9176845283804,Car
53.68869885493144,742.1851176905279,Car
55.318868846315176,914.1382043070432,Car
49.20247930745264,669.3329172609565,Car
58.07090149960598,752.7063044554171,Car
56.19589958204077,704.9713338478938,Car
58.70980307048703,598.4514261791322,Car
47.00314888129831,612.9941861168633,Car
58.26615659037924,745.2053399850485,Car
42.075240534592,720.6985195796784,Car
59.280917482951565,802.9428790585768,Car
59.21165695056296,762.853794531031,Car
40.21060288146123,852.5259069270115,Car
41.26467872152124,804.5397900458827,Car
38.00365898270436,747.4960667335907,Car
54.29278274070085,917.364584043773,Car
77.13815166807167,851.1434142565748,Car
