Velocity,Weight,Class
4.380628092452535,100.217650748661,Pedestrian
2.165074655472057,89.33706773001609,Pedestrian
0.7753834163435164,96.98978063184931,Pedestrian
1.4337783473123864,53.01564644291436,Pedestrian
2.8612674821026265,74.65978463632999,Pedestrian
0.9054050448811268,91.51854362210537,Pedestrian
1.729417513590176,49.16454689416704,Pedestrian
1.955589889018279,76.43584350120298,Pedestrian
3.636447853010114,57.22953099773878,Pedestrian
4.052062848968326,54.37662369139214,Pedestrian
4.851877635476608,94.32796277698496,Pedestrian
1.5025697866441914,69.03097214991737,Pedestrian
1.8125353291617807,51.36028803343161,Pedestrian
4.160958297356852,73.1236515917342,Pedestrian
4.042305384627238,79.850898623754,Pedestrian
4.337893915857726,99.99495836351159,Pedestrian
3.729798927579503,74.6959431981841,Pedestrian
4.047522365162783,61.922909249054385,Pedestrian
4.840254650566935,89.3035231760568,Pedestrian
1.3792628357097925,74.68941867931402,Pedestrian
0.5930872996401141,76.03383469025567,Pedestrian
2.5598892803968107,96.27339637102375,Pedestrian
2.5386280941656216,72.74661025628039,Pedestrian
3.1487873503453847,99.95999626306427,Pedestrian
2.4212629932977543,81.98474167664557,Pedestrian
1.62339471409467,58.19361711041674,Pedestrian
4.77898208932591,96.99025021087093,Pedestrian
2.586829085625502,96.45950892920877,Pedestrian
4.1018746228820175,68.37544567905425,Pedestrian
4.032246255715422,70.6286582342497,Pedestrian
2.261035568972903,90.454944960359,Pedestrian
3.4218075484478354,66.3730799519386,Pedestrian
1.039333133293141,75.38080394310668,Pedestrian
2.3726841808350714,83.59637651437376,Pedestrian
1.7284964867937265,57.218577811113406,Pedestrian
3.206067676147814,62.90933638641063,Pedestrian
0.5844500664711915,64.45055324745528,Pedestrian
4.290177754457188,66.26533479547044,Pedestrian
0.7168259444992867,92.70947098116918,Pedestrian
2.6435618208777147,59.99085505361865,Pedestrian
4.642530973297397,57.85816448443934,Pedestrian
2.5450488266390474,51.11879460958049,Pedestrian
2.8850505707944034,99.68397630480649,Pedestrian
1.208052246255869,45.029835875787136,Pedestrian
3.2028235161900924,85.67392518175997,Pedestrian
2.073732050745207,53.64647560029485,Pedestrian
2.2794774816818153,65.78152943850588,Pedestrian
4.330354193783379,72.6512033993094,Pedestrian
3.255714660534484,54.315500691209074,Pedestrian
4.567129841891395,62.72053961359855,Pedestrian
1.4300766429352052,82.18554183678305,Pedestrian
3.27411045322174,48.91057921112611,Pedestrian
3.857133958032104,76.18490582446154,Pedestrian
3.334561806065036,49.39158573870155,Pedestrian
0.6879024528890324,60.62802049282549,Pedestrian
2.3426276147438343,54.682331390033895,Pedestrian
0.7807476460262377,65.93558708533963,Pedestrian
4.056460672836003,85.6128076123994,Pedestrian
2.121482994270109,46.558512792117604,Pedestrian
2.2978197444336694,58.005255289508156,Pedestrian
1.9572731294814523,64.65864900434181,Pedestrian
4.18848422499971,46.97267090650854,Pedestrian
0.2763583191300904,61.625953605584144,Pedestrian
0.6701819363489032,48.21407256384,Pedestrian
1.4138684954647485,94.70079014596945,Pedestrian
4.559255051001584,94.60183730091093,Pedestrian
2.785498832470987,80.46417676436822,Pedestrian
0.6227587681937757,54.98867248777894,Pedestrian
0.030948146926732326,97.32279959933095,Pedestrian
0.37552090570262325,83.69529167629159,Pedestrian
1.8867949505840231,60.91841659129705,Pedestrian
4.458266589061063,83.89398801799075,Pedestrian
2.326898923410814,76.17256819499543,Pedestrian
1.9723000987988575,90.77310904990506,Pedestrian
2.6402018515705574,45.82120689931574,Pedestrian
2.91890093334233,78.87553138512112,Pedestrian
3.649796284942551,62.839936706930956,Pedestrian
1.6748344513169031,47.72136600575808,Pedestrian
4.173298759782532,54.7159197724933,Pedestrian
1.5582623440562595,84.1620391271322,Pedestrian
4.122955500117634,98.75343818554346,Pedestrian
1.6783840009423547,94.1972062398679,Pedestrian
3.741016120500453,56.175485755759745,Pedestrian
4.447202904181862,46.730535457548626,Pedestrian
1.9607045505190994,51.46676346377903,Pedestrian
3.28719729334392,94.9831898548511,Pedestrian
1.6814773773961604,101.75024100514219,Pedestrian
4.662612486914163,88.50809460774147,Pedestrian
1.71968926003401,52.785859453115776,Pedestrian
3.7027535876826057,94.9872394413255,Pedestrian
3.0358773486070816,70.7926547837217,Pedestrian
3.690930497716423,67.75202004231689,Pedestrian
2.589345109335419,75.54776986949307,Pedestrian
4.031370781837809,92.09487983103612,Pedestrian
2.701130993191262,54.24165247280838,Pedestrian
2.76342584045483,45.113290374207295,Pedestrian
3.809119637845576,98.7055414285737,Pedestrian
0.5666928617007265,59.74583004844975,Pedestrian
1.232359024372262,73.17200121491888,Pedestrian
2.525198783684223,78.04432090288034,Pedestrian
2.2091463523573713,66.02423509344455,Pedestrian
2.4576527985858037,52.41606696447927,Pedestrian
0.22956905135664105,90.51110158412158,Pedestrian
4.330565937653817,101.95984048934966,Pedestrian
3.994493537550825,69.94442642913947,Pedestrian
3.553024377453336,84.0114044746455,Pedestrian
3.7040032593354306,65.5399716600194,Pedestrian
1.1948494861405934,92.77246400981147,Pedestrian
0.9770711359905576,77.08100834023318,Pedestrian
3.65135941280761,61.95077891876515,Pedestrian
2.1205009644679493,56.901874090820684,Pedestrian
4.175087181236061,48.78049506937253,Pedestrian
1.5287953721383654,84.55688988069548,Pedestrian
3.5249037841690014,89.47486322416214,Pedestrian
1.7573371933640025,88.35737073252294,Pedestrian
2.9672686516267164,78.2166846348216,Pedestrian
1.9691638019948516,46.779595769664176,Pedestrian
0.07367333974934819,48.30243330197159,Pedestrian
4.640628044430884,87.7865270054715,Pedestrian
0.14152275296774613,69.40418644009182,Pedestrian
3.5641682797877507,61.76610953611433,Pedestrian
2.474361213660199,95.81793778506767,Pedestrian
3.3701080873107707,57.64485192404037,Pedestrian
1.3642819978099228,82.33595463347646,Pedestrian
4.745815909192446,94.92552078758021,Pedestrian
0.38731338673982,85.32317443137964,Pedestrian
0.3057524157823575,92.58335616937876,Pedestrian
3.6230349104285495,75.68304773224277,Pedestrian
2.3927783841355383,77.46814765468882,Pedestrian
1.6262867232309264,99.11233223296583,Pedestrian
3.5489756524227114,56.78606555583029,Pedestrian
3.5838845661590586,101.32260108851419,Pedestrian
1.5517777935427093,50.81765979535077,Pedestrian
3.374618590737083,48.934408115940336,Pedestrian
3.533943279666907,45.29326473591656,Pedestrian
3.2285367298730243,67.2457368405183,Pedestrian
2.5768163875728662,63.6476988964469,Pedestrian
1.278180716430764,50.0092144939686,Pedestrian
4.304353010979724,81.33913143656726,Pedestrian
3.316596132113049,52.630744547479146,Pedestrian
3.849475789414137,81.63599258783066,Pedestrian
3.5424189898292258,85.38718259440515,Pedestrian
0.1169146830026412,53.07728881404764,Pedestrian
0.1366018969495743,84.50809535079193,Pedestrian
4.649246707974372,99.61563224722788,Pedestrian
1.8733191284288413,51.251646555590064,Pedestrian
2.9555423750281884,75.81863663657009,Pedestrian
0.15213591416085756,96.66561670134931,Pedestrian
4.846534000907762,63.116648628631886,Pedestrian
2.860106232223235,75.94690624564024,Pedestrian
0.11540322003357835,56.056975590224525,Pedestrian
3.3829686313849354,82.2618216515277,Pedestrian
1.2991740362394302,93.86271584354694,Pedestrian
3.8109591601305,74.96238848777867,Pedestrian
2.823061956481669,60.619963731027546,Pedestrian
2.7379647768108364,99.4846345425627,Pedestrian
3.637826021836135,70.18342782348063,Pedestrian
2.3019082852908674,48.97151551166642,Pedestrian
1.1252127481741914,51.83119761364723,Pedestrian
1.2651602599764695,81.8312553270649,Pedestrian
1.2238257055511303,93.66167401691735,Pedestrian
0.48837021361636,66.16730742634161,Pedestrian
0.8319960100772577,60.44370861256685,Pedestrian
1.0544871198745496,101.29499384182034,Pedestrian
0.002045806356727331,96.36689609041161,Pedestrian
3.1131779189956665,49.88079234652554,Pedestrian
1.6172569904585876,60.62375268980839,Pedestrian
4.660730805414225,83.02780719407949,Pedestrian
1.7392936238743282,45.4972791455931,Pedestrian
3.7036731211753016,89.68104412927187,Pedestrian
0.8860382471148777,100.83583821836916,Pedestrian
4.71154405594007,77.76559516960229,Pedestrian
0.9060003816477529,55.8317066471351,Pedestrian
0.6155049296490224,60.83689290960906,Pedestrian
4.1592275516950385,71.48845133694952,Pedestrian
9.114656186771821,79.87260728014813,Bicycle
8.549319230533328,90.3644825452084,Bicycle
19.215358292136735,94.22308131913994,Bicycle
16.31941190677874,75.68264889763802,Bicycle
22.662546239162232,59.61338563774419,Bicycle
24.2106918138402,73.38240065374018,Bicycle
11.207408932707956,63.168786659620494,Bicycle
6.942878319460841,58.863275095762404,Bicycle
6.371470640670265,70.29002671540223,Bicycle
9.052491782436453,68.24123834380123,Bicycle
6.1133909599251455,53.864112850913,Bicycle
5.83351994660936,79.79656632655944,Bicycle
12.18344054167204,62.873629954410255,Bicycle
6.927226797971395,96.52163477395521,Bicycle
20.042225858335804,72.86130136823128,Bicycle
24.40170586168228,80.28936036231596,Bicycle
19.305499595790113,92.56465948886773,Bicycle
11.010232005012892,83.15373263341712,Bicycle
19.28493108747362,85.13013298911461,Bicycle
18.445765861260668,69.7269173733008,Bicycle
19.630592758871735,63.02527990089656,Bicycle
12.06586104725411,88.73575301294187,Bicycle
16.502177548419333,78.40689058493982,Bicycle
16.855801202228413,96.73569335139075,Bicycle
20.437016150364627,97.1855603947408,Bicycle
17.213707923675724,61.88854484583039,Bicycle
12.642333253805925,69.94165692370132,Bicycle
22.43948896398743,67.93048293207322,Bicycle
12.815465539450958,63.6363652614746,Bicycle
22.86731846159394,82.35895181473913,Bicycle
21.649821613186653,69.84914115735711,Bicycle
24.078925009180473,79.14751469911272,Bicycle
19.98122371342955,63.87183631664358,Bicycle
18.706304763055915,79.023330660723,Bicycle
8.289594903724883,81.83094922369547,Bicycle
15.180748249219949,88.24543812838039,Bicycle
13.514449757067489,98.55300155010899,Bicycle
13.20525463923366,83.86086607709505,Bicycle
9.343321999416059,77.59561852854151,Bicycle
18.18346172796662,95.69574846027189,Bicycle
9.419386527499103,84.4125458293068,Bicycle
10.635247697553524,73.76329463344263,Bicycle
16.92535252800974,80.06717980317222,Bicycle
21.863037895450226,70.35202928569352,Bicycle
21.408075613750505,78.41816561668654,Bicycle
19.051115065159536,78.4179154316008,Bicycle
24.16846614798842,57.676841326309344,Bicycle
23.85321816136939,76.1733003674616,Bicycle
22.25007441824569,64.40574719427829,Bicycle
8.779876623016747,74.9640717323781,Bicycle
23.750496069032025,58.84801519293761,Bicycle
11.346587306011095,90.27591189626818,Bicycle
10.336640683967431,89.81506339711483,Bicycle
21.638700914969753,83.27180602351653,Bicycle
13.67907999117016,60.89576637658372,Bicycle
11.682955811528547,60.894580497687755,Bicycle
21.339306292542524,71.08190964536354,Bicycle
7.56804703840584,60.15533895980592,Bicycle
16.715732483847525,65.2860641808949,Bicycle
16.684165286958766,84.84286576354488,Bicycle
15.071668122543128,73.14055390983148,Bicycle
10.17366956809854,94.97528616293963,Bicycle
7.750452013805062,77.71511772870737,Bicycle
8.827879854566715,60.775514413871036,Bicycle
8.593347774128947,68.04207968811932,Bicycle
11.244019747785785,82.90709705795423,Bicycle
21.311445501939822,83.52628508622219,Bicycle
17.397244478393976,86.34849625365374,Bicycle
5.360005841320151,71.58528759475331,Bicycle
21.34360648182186,82.25045176800171,Bicycle
20.18013231716275,55.47124847272885,Bicycle
10.23700730453196,69.1874060486656,Bicycle
22.54658053661437,92.60955635423625,Bicycle
24.553698089900713,62.56410206132336,Bicycle
15.561101872865436,59.382205078840514,Bicycle
8.892312334680938,65.73805627223443,Bicycle
23.726539666786927,59.190526785877374,Bicycle
19.065355277256714,70.91064802348754,Bicycle
11.891773625064234,74.32915915369722,Bicycle
22.380190010111775,61.75875441103498,Bicycle
23.916023567950155,96.01780222271242,Bicycle
15.892561138350416,64.9220425417616,Bicycle
8.144864438269403,82.16771347525538,Bicycle
23.326951181361522,77.54371384494883,Bicycle
7.631528399393961,96.36109168141465,Bicycle
12.271007230624143,53.91844777418745,Bicycle
13.01662353991462,67.30141246359578,Bicycle
7.945795308113741,97.61560429467043,Bicycle
9.929228641490614,61.507900967202936,Bicycle
22.122706433051945,96.07134357410371,Bicycle
9.649162387849135,55.72040078882301,Bicycle
19.82745864279732,62.02939193928298,Bicycle
11.547329741811115,54.926801036329756,Bicycle
10.68379830261665,59.91033866246227,Bicycle
5.528837020366044,73.45524715576936,Bicycle
6.198866822999557,61.875457424531945,Bicycle
19.23034355905684,76.30709583539489,Bicycle
23.388525353410486,64.54149471678718,Bicycle
13.52527867035302,86.34001627553835,Bicycle
10.977048912972034,79.24936905444117,Bicycle
6.806359447588189,58.75643943636584,Bicycle
6.257568022590923,86.8658671355432,Bicycle
23.248954623893468,61.908665816693926,Bicycle
18.660186221758117,75.6633088846917,Bicycle
22.721540212840793,59.61314610522278,Bicycle
13.91182483125277,82.08434095067429,Bicycle
5.403760113984182,87.25948573371028,Bicycle
8.941860720045504,95.97569435293371,Bicycle
13.408873100708659,97.15653776964601,Bicycle
8.747750702811425,59.98061935148129,Bicycle
23.783824622026472,72.75475648765914,Bicycle
15.55005742053554,70.15625022688135,Bicycle
22.113841470081304,87.76630661867468,Bicycle
22.187090963633587,81.85732850696289,Bicycle
7.397842021177592,53.256313234603404,Bicycle
22.958853230521314,98.91096744470802,Bicycle
5.425099126357907,53.00473234449584,Bicycle
5.479536373909493,62.19266387985604,Bicycle
17.30919857958145,63.173887890776754,Bicycle
18.318638041888608,63.590151109113535,Bicycle
17.85765101073239,72.87519194276933,Bicycle
19.630651160356415,88.9963229962486,Bicycle
9.83494135608704,87.36727008550083,Bicycle
17.289784795799733,93.06595130517026,Bicycle
15.381531451161782,62.83328683247568,Bicycle
22.890968868843714,70.73597634419349,Bicycle
21.927733841540913,63.854477182218766,Bicycle
24.639024723542775,75.99051706978315,Bicycle
10.013582594904069,72.24329194459365,Bicycle
20.97929624995333,90.59199009167455,Bicycle
9.550926315802048,78.89882262594143,Bicycle
16.093011197147764,81.0523448286413,Bicycle
17.03798449986901,97.75160878054322,Bicycle
16.247935671927245,68.3238094083631,Bicycle
16.77014150180102,82.93804770039506,Bicycle
20.396014723609014,59.70908155385867,Bicycle
15.757390227295971,83.79933774313119,Bicycle
12.85760270335804,90.62719126560866,Bicycle
19.394050406920975,69.60880615630334,Bicycle
20.08008693477883,54.61033119903067,Bicycle
13.006648595769882,98.81143413741705,Bicycle
24.482950378877398,62.358965667843776,Bicycle
7.938461044874739,93.10477340249437,Bicycle
13.454947913012042,94.34017507096546,Bicycle
19.997976574860438,57.53452078626999,Bicycle
22.89569077581308,70.66763207272238,Bicycle
20.12058797242706,73.95993734380292,Bicycle
20.865301656502915,89.15520665017493,Bicycle
19.570706181230733,91.03654616210389,Bicycle
22.727866145051664,61.4103865625486,Bicycle
8.591962170636956,90.90929611022293,Bicycle
22.313715092768703,57.47135564084986,Bicycle
11.92982787010943,78.72646688100755,Bicycle
15.690597811471482,74.73519794820257,Bicycle
13.20528184915382,83.28842041177808,Bicycle
23.959251313642845,65.8549424043694,Bicycle
5.396237901697873,93.02701621866424,Bicycle
11.790276430302391,58.60406494176989,Bicycle
24.577747816164624,85.91802849109713,Bicycle
9.032939498887444,64.8448940569906,Bicycle
15.7061508563795,54.12037279967384,Bicycle
11.644557377744281,93.24698226226096,Bicycle
21.89499030899521,78.56858308707467,Bicycle
22.85004585626931,86.08185523838728,Bicycle
19.717288427146713,61.70466394043666,Bicycle
18.754400875840428,60.691263452776155,Bicycle
6.69574030805602,93.7267524639006,Bicycle
17.37986060453504,68.89929153588443,Bicycle
8.307293548103866,74.63573855596181,Bicycle
7.202033930555143,84.38574611434598,Bicycle
11.031442545253118,92.44927942026706,Bicycle
24.394443672997213,73.86727410729506,Bicycle
10.978304936804973,83.67292915998266,Bicycle
9.203381723176468,60.4150445532305,Bicycle
7.597259610897831,53.92126630803224,Bicycle
9.725565536937724,88.12605299477178,Bicycle
11.089762896451937,54.3304362675372,Bicycle
5.702440168965709,81.24415147430517,Bicycle
20.041402489845254,65.91196913287125,Bicycle
11.3660640836216,87.37078851701571,Bicycle
14.520414520512139,56.10112182771249,Bicycle
13.177187298025885,82.56932594820545,Bicycle
20.072592005270714,89.01748785823813,Bicycle
19.867596543823495,93.04985697909885,Bicycle
19.983468467099836,83.76202022942891,Bicycle
17.38050666608755,84.92020534625487,Bicycle
13.03991303621514,91.61768068023216,Bicycle
23.87121345482563,66.8646702981394,Bicycle
22.21336457816944,78.31655170833204,Bicycle
8.466362949925612,95.82532994684453,Bicycle
7.753235381607485,71.28285869809714,Bicycle
